"WorkoutTime","ReadingTime","PhoneTime","WorkHours","CaffeineIntake","RelaxationTime","SleepTime"
"0.32801970400077","1.7271927398803","2.7454530436641","4.3703737088412","251.33765690619","0.5569489647954","10"
"0.77158606765183","1.3671325720893","5.7713917617076","5.879301869013","262.20447141422","1.0330884704781","10"
"1.164548594581","1.8862236740786","5.1376850032362","9.1030488305263","11.057085236036","0.91658904049768","8.6976839880238"
"1.4432761815485","0.78724775810756","1.8562241639841","6.5662901897069","102.59739506577","0.1140813124081","10"
"0.2956776839635","0.57793617173167","3.2562893594603","8.2573124606492","234.09237374935","1.2661198128333","10"
"2.9164118125269","1.5823213270673","1.947692562976","5.1057074822177","131.18455042288","1.4942007205153","10"
"0.61449130859427","1.993472824971","0.83755254276238","6.1231602464004","125.40856910055","1.7476431486184","10"
"1.3714719709328","1.3285643513033","0.52767473497319","7.4896983962029","38.192035709672","0.45464401317356","8.8308008831561"
"1.5042274164076","1.3568842748378","2.7760812159569","9.8127306745331","131.17906686935","0.059666769016309","10"
"1.5476159842965","0.88315380243034","5.56155198268","5.2552932722936","163.27652165065","1.5559553097663","10"
"0.33244767522719","1.9086279750304","2.9254937457724","4.3174356173615","292.16184433876","1.8187765966245","10"
"1.8782762187942","0.87995272552613","5.4510805255052","9.2686538981328","129.55001665082","1.6297164576108","10"
"1.2532135814561","1.2652352485146","3.6035602753045","5.9483926351266","104.33117610069","0.77359429197079","10"
"2.1512498110597","1.0609556426761","4.688313768631","4.3073532546824","213.55337846351","0.93366565401716","10"
"0.0020183471357751","1.4381116643985","1.4959032157747","8.2173040584663","179.49992944254","1.5395101299668","10"
"2.23121972001","1.2814789051287","3.0198784032312","5.9412730143384","203.1668772597","1.3019374392442","10"
"0.33713232391981","1.8647447354918","1.2436171705741","7.5381109394807","168.54849460523","1.5162108358948","10"
"1.0399927023957","0.65049106786954","5.5710353638773","9.9304552505477","285.61717273589","0.21456721918546","10"
"2.4080277265749","0.73458439879173","2.547999946392","8.6218644879643","138.78093748283","1.6285998620021","10"
"0.58480904082515","1.5065684320793","0.6727667308124","4.73003299951","136.16374462099","1.7776210037396","10"
"0.19489460519055","1.0715447744307","1.4057556538953","5.1416172082746","134.16193205996","1.0089953463003","10"
"1.407937012669","1.3823470191519","3.4114105315858","9.506776044178","82.741016740332","1.7393449815941","10"
"0.87125718538927","1.8642744299677","5.0000995966102","6.6956982857964","199.82855137523","0.40366342656782","10"
"2.3333991444203","0.45654642375547","5.996197229791","7.748644179631","219.86994972046","1.3137283355216","10"
"2.5396603935992","0.22594102746641","5.8566959696754","4.9340165981653","283.06341506061","0.72949059053411","10"
"1.496528540157","1.5865442414233","4.4247196677854","9.2979701295213","6.6391002882267","1.3165232128647","10"
"0.98889841698345","1.456644356544","2.4020495252488","7.8919369959222","174.47448302709","0.99010763604668","10"
"2.3741423063965","1.0302443327389","4.3960084473858","7.7276306605039","43.682859758048","1.0034936242261","8.4556647445692"
"0.39245499283808","1.6395590846083","2.3397781766051","5.0494069070316","71.363527549605","1.5824257508901","10"
"1.572351623608","0.58467692230498","1.8679632212929","7.7185358932156","269.01673777233","1.6542544129239","10"
"0.57503100205021","0.16958618562618","3.8680221750441","7.7885558192168","270.93824385565","0.95435537630839","10"
"0.19038644415396","0.2830942627955","1.3371933200912","9.6515857788444","86.971686675947","0.94676608400123","10"
"0.09962140404678","1.5411963267969","2.5344033406126","8.4083161312414","265.15193196127","1.1123446311556","10"
"0.2686627754534","0.03383954291937","5.5449310746956","4.3696984071495","8.657795021212","1.6242378194442","10"
"2.5046726488169","0.11631273184051","2.5451222035833","6.7558346018707","196.43584241117","1.0847624638313","10"
"1.5934827889891","0.24351908979312","2.3146652132875","7.7244649492053","289.45852184967","0.24162357329888","10"
"0.82156744051835","1.2216723920766","1.335118965541","7.1409667408327","78.58518744681","1.2865474737005","10"
"2.2009527640176","1.2010103191278","5.2330033081584","9.7881839879207","50.10786365423","0.38863060454708","9.8947260086628"
"1.9816257034224","0.68768618896966","2.2018465907144","7.1501900876979","94.963951888047","1.9415191900701","10"
"2.6567404422694","0.46825939606646","5.6906965767642","9.8363367657449","286.45846665691","0.915097048595","10"
"1.8564623809839","1.6592781138991","4.5938752291292","9.4438133659044","61.050033582729","1.0569103648838","9.3294670058678"
"0.04894953923196","1.5361716954191","3.0403124194953","7.2130543630111","172.68524192849","0.66466918673242","10"
"1.1819886626582","0.44589591943949","1.1059807151391","4.9684648939459","95.08177072462","0.11018316996901","10"
"1.1324851168112","1.8921508057354","0.93543351462491","7.980106764157","254.67587826438","1.2149329876011","10"
"2.5590768459372","0.88156500643659","4.9363642857425","4.5385442860312","178.85980749458","0.18171965152774","10"
"0.16796336649891","1.6427178679241","3.319562404468","6.0595614961394","81.963104498649","0.84041119030968","10"
"0.71894546354688","1.5505654736252","5.1971004408865","8.0638501773923","231.48513179388","1.5390089925763","10"
"2.4365240176948","0.9193014999304","5.0822567837638","7.4039092956097","272.09625790581","0.7587562701059","10"
"1.5213117171876","1.9700731116613","4.4393379482716","7.8456475747788","196.72350203805","0.18679753598448","10"
"2.7334645734894","1.4620951854901","0.12549345676605","8.942945591709","163.27923387845","0.65088681571341","10"
"0.86373786096231","1.7891207147803","1.3645123360221","7.1092202813201","269.97523567632","1.8140902489849","10"
"1.071400401335","1.3468785427824","1.741122780137","6.5772679073856","26.968373282295","0.67931496869399","9.195981371959"
"2.255596562688","0.26324612008449","3.4243341821213","4.8392852359069","44.169465535173","0.078476076432648","8.6731741013757"
"2.2594832886821","1.2168644830847","2.4503138604857","7.2668845426964","169.06522638794","1.0023198912842","10"
"1.550120378127","1.3119824783029","0.62048927745662","6.4017898507017","150.25981554113","1.1804313845413","10"
"1.8410778422273","0.86081033081064","2.0355806819179","6.1466136576849","258.13469296286","0.80755369741774","10"
"1.1564088732584","1.7113032339687","0.43275465157968","6.5231656463158","123.78135942532","0.73074171908989","10"
"2.927065253334","0.30993561791357","3.4661792810292","6.2275138321841","235.78843596827","0.66147854692993","10"
"0.57169321953983","0.38864561785563","1.1970950456183","4.0554080326137","24.139484358978","0.58924779022197","9.2900428598493"
"1.5170032087984","0.7260481169852","4.7883386540516","8.0171997217971","295.92845414916","0.72284714582747","10"
"0.4073025520059","0.26135084160296","0.786547926628","8.803706481151","251.99595337241","0.24950414844011","10"
"2.5994539554969","0.68733734571749","3.7545476929603","5.4516533599743","229.48729452564","1.4006074090029","10"
"2.2098954072295","1.8517641098071","4.9082074649447","4.2958955915681","258.95082292161","0.028357187200043","10"
"2.8542298146929","0.50593106411237","1.5819548205508","8.6186340647747","227.30930754203","1.856055371908","10"
"2.9864084378572","1.6756357598328","4.9188966805757","5.9939685825368","285.95439405512","0.28434925860752","10"
"2.8003624806583","0.90759101924379","5.1132937999474","6.9657678737632","253.54451071187","1.4755253975035","10"
"1.4805369975761","0.30847827256833","5.0950912384884","5.098144710992","44.348131943007","0.77428488706962","10"
"0.16606621997393","0.28040049827715","1.0557969469765","5.8771962719854","202.28212559936","0.64158558561934","10"
"2.0101974932631","1.881276833063","5.1239717123331","8.3467911525191","88.895622331936","0.6567150862695","10"
"2.5954494018028","0.20922351535572","5.5673682833987","7.7083280106077","159.88504965778","1.807700880375","10"
"0.054335411837519","1.4173078159148","5.4080559914979","9.6193892432404","161.89936591638","0.40123394693594","10"
"1.5387635948128","0.14156276691688","3.7868572034881","7.4202279850268","111.24234527561","1.2935050016106","10"
"1.5544057241717","1.0319423680109","4.7454937657362","9.6412698076136","186.83629215203","1.257644330984","10"
"1.7791748283828","1.2106545387242","2.8483585049753","7.1676154074297","115.32242864055","0.12735876808642","10"
"0.46739774621115","0.37202046736247","0.97714300388832","8.8579284109014","73.017383518386","0.4992321891933","10"
"0.84590890563284","0.93057291714259","3.1555590336728","9.90999849765","115.12338907966","0.44378560496301","10"
"2.7954088121407","1.3409551207927","3.6629830634432","4.7479580684599","191.3479679499","0.48247359217726","10"
"2.3519736000879","1.2781871543288","2.1369690522308","5.0193346434182","109.32155323816","0.21375157948003","10"
"2.4644658039339","1.7576482076442","2.6192792075469","6.7611390928715","293.90093973277","0.20193279342225","10"
"2.2743945348566","0.69059383304337","1.0420231416625","8.1094157504037","100.93059505828","0.64978754706008","10"
"2.0631587990113","0.83544400865491","2.832537099474","5.8451329301272","197.42551696377","1.4351410965095","10"
"0.66884962204236","0.41682242282595","0.034777986175558","5.9555544866345","193.28813640104","1.6905468568228","10"
"1.9075684789759","1.7420254854631","1.6621190492541","4.4148713308241","36.081446411616","1.7481407254214","9.6052712759573"
"1.7460157762167","0.60746246574541","1.8699357345876","4.6285485313664","235.65215631721","1.1196635774284","10"
"2.1419452413724","1.313597761119","5.2277451021888","8.3905971339445","253.34928630615","1.8284828127957","10"
"2.9893842190201","0.35690693074126","3.3976830948939","5.1015934909636","127.25361666528","1.1859031657723","10"
"0.00021814465131942","1.1678913008136","0.62276920799815","4.539270144294","237.10848670719","1.682054086916","10"
"2.6266551364858","1.9026288448198","2.8437225298123","9.2266306856839","53.124118724636","1.2635769322624","9.7040430274991"
"0.30111899071428","0.097659639041776","4.8889768642438","5.3546019713083","93.161183624582","0.99088676754304","10"
"0.13134940044263","0.51704210864341","1.1742974857787","9.1313001190865","36.931224207362","0.5058510574597","10"
"0.65754300908512","1.9075949577031","3.0681241178287","8.7028788659791","45.059906847996","0.46620655711447","10"
"1.4114635190439","0.50696761177193","0.25227777482361","8.1962273390248","41.20584859099","0.41770081539565","9.7173832280551"
"1.8066244518922","0.085553987112793","4.303068887458","5.7799700656508","197.44641839489","1.5588815517683","10"
"1.9811111937954","0.67114130450078","5.5018652486692","7.1297522683558","83.751606840543","1.2744031287839","10"
"1.2413009405416","0.96190988669438","1.0320750679628","6.1233244244972","238.29498598139","0.49238703387202","10"
"0.94630144516642","0.42917720567129","5.6603666601289","6.1669350118075","207.41920077157","0.96576990891019","10"
"1.9646180432647","1.3750505235915","1.5356699295385","5.5065025261176","37.07062391197","1.2580290476358","9.2030787881136"
"1.0377501168518","0.14429569036503","0.66862979240857","9.6503379461238","143.75170557563","1.2204791866309","10"
"2.7742722966168","0.061869548086339","2.0956358875618","7.1153981758539","6.4401507789528","0.66754689988885","8.6201230352878"
"2.0089735393822","1.3679466516749","4.0656764017484","7.7641851844481","214.46656155059","1.3742309466274","10"
"0.69966601991288","0.34045164322324","3.5784873677749","8.6794545832071","262.00182219801","1.1199117844562","10"
"2.102423760787","0.86934729560929","4.702171402077","8.1715959530762","163.87281504116","1.8599232587684","10"
"0.52639218088327","0.50709901180583","1.1065371383919","9.4985082655718","47.115071712499","0.21730912061728","8.7418370943253"
"0.19353951074873","1.1051401809649","0.080147645280533","7.9685773248904","51.294995005468","0.3880822255682","9.9571386991542"
"2.5560634820649","1.4704846126486","3.047526439524","8.5453601630203","135.69415015959","1.8399132656744","10"
"2.6472881057897","1.3590933910191","3.5893392310672","9.8764290653039","54.400338980111","0.31620117568215","9.9264118366344"
"1.8840044949796","0.14961656090468","4.7533491778046","9.1000045129548","46.477501632192","0.25509698128873","10"
"2.4147501142054","0.2207650929286","3.3124891557701","9.5267194506498","163.50829387258","1.7012898553421","10"
"1.5681481292648","1.2461673316714","5.9072636991498","8.1105201527421","262.12571787487","1.6834428292331","10"
"1.8583838770391","0.93491434601802","3.4315402779221","4.2349979433526","235.95148035372","0.52101136882456","10"
"2.0470526368663","1.9068056575803","0.79874676402816","7.2542514616547","132.08505182878","1.7434381894741","10"
"0.39410748247721","0.94682411651","3.1575619501577","7.5119952793378","191.53730357654","1.4809071976165","10"
"0.1680275358446","0.267646024301","3.8382215648314","7.8456823073633","0.31040437243947","0.74474122894591","10"
"2.5616546864321","1.3280729596405","3.5460283552279","6.1640825866154","211.65718821519","1.6965418759256","10"
"2.4799618762008","0.17555626955275","0.055292535943678","5.0542065892876","111.2096067699","0.40851121838224","10"
"0.30745455139824","0.42404229547765","1.2147329047897","7.6412117436498","159.59257102133","1.3056994466483","10"
"1.8889086223523","1.2452040546058","1.6678055777469","6.2714288309495","47.951865146715","1.5185272729403","9.3552099410411"
"1.2863167840838","1.7430414309127","4.0403255813215","9.3701364260405","238.42921098803","1.6646223064867","10"
"2.0575893502564","1.3286357187896","3.7331041683565","6.5445273709958","210.01972918341","1.333875929697","10"
"2.7005636336789","0.77011817194938","1.1849026519219","7.8580526792114","222.87223956985","1.612129117711","10"
"2.8195753098138","0.27505605478044","2.8442177324505","6.6659687571939","196.71887765076","0.55288933025662","10"
"0.11349199940381","1.1897739909647","3.8266341795955","8.1082239447094","166.37699072451","0.62883454954086","10"
"1.9081143551015","0.49966777074077","0.70495580395575","4.3057481582754","124.35137061508","0.84141401018743","10"
"0.529058518344","1.4788751810466","5.5546623318678","8.8246795820897","273.57082155478","1.2439796651998","10"
"2.7739525621117","1.8018659015986","1.6905017384963","8.9437285101359","155.38553663603","1.7132522716725","10"
"0.25495796362691","0.5260099621556","2.8189801685134","9.1738321378237","246.75989228396","1.9046265226955","10"
"0.3077829612257","1.7344117997167","5.8840785364451","7.5827060064942","54.226757222963","0.78889414320069","10"
"2.5389192890123","1.1573669453464","0.99079893655801","7.370860122037","104.18254167506","1.0631657751322","9.4972655192348"
"1.7366077061462","1.2712696678328","2.6348133154828","6.8090045035709","29.645685777437","1.2246212789491","9.0388440892493"
"1.7230265272843","0.5387396105748","5.6827597847165","7.6974013205819","265.57113995458","1.8257989720773","10"
"1.7963915711839","0.93974141349604","4.0138194444442","6.5565759019347","136.69346836213","1.2496630323666","10"
"0.51907444817199","1.1775401899402","3.9536525616223","4.2542749836062","218.47445068185","1.0919759109463","10"
"1.0585415730504","1.9027572581856","0.087348910411004","7.2632186963499","46.519067969984","1.0999852979897","9.4197678176281"
"0.44915614226522","0.65779236686246","2.8859577753125","4.1127398110764","62.170580710576","0.92380463656543","10"
"0.61516301490023","0.65328574765879","4.7805289829281","4.5108389371764","65.351921647479","1.8996809341309","10"
"0.37955077807589","0.51185133626099","2.3100487124408","9.6882116527355","80.259095661989","0.056711621213195","10"
"2.2282826063168","1.6242194482201","4.2867239823324","6.5732976788385","17.150858768595","0.27680803061976","9.2122872198551"
"2.8694743170783","0.81177522559356","2.8771956701332","8.4094291988357","129.27038590316","1.8798595376109","10"
"2.4124919952642","0.099247095235806","4.0136680308128","6.4907982749599","63.307479508021","1.3183045483614","9.833358468198"
"2.6515401086626","0.84464981868049","4.1575062348943","8.8267721580547","46.270206791102","0.038954201457971","9.5333622995852"
"0.64641858280299","0.18418104966504","2.6053680521002","5.6857688111237","42.063383556798","0.3079570195482","9.0512531846467"
"1.690887835513","0.59439460771032","1.762052291146","6.9167827043396","29.74913043969","1.1640999974173","8.03289661029"
"2.0410141791917","0.53763995653057","3.5278803670088","7.8905868512824","230.92207792283","1.6008346754606","10"
"1.1994516963188","0.52160142130658","5.3006736240706","6.4729547686569","59.941476098115","1.2278120419024","10"
"1.2902042571982","0.18619663069579","0.36322186748086","7.7765513636033","25.941788799396","0.87148406031809","9.7199569146296"
"0.47503491020093","1.5200334284063","4.8295417789423","5.0321222615081","249.98813649219","1.922045036303","10"
"0.79641516058077","0.017381310668721","1.5853456643331","4.4265421994607","214.70471939891","1.7993401162709","10"
"1.1141184130487","0.2336579204526","4.5524631228755","9.4919719470056","137.12016257416","1.468282664687","10"
"0.63376719505007","1.8291515565845","3.1013664127594","5.7206595366248","67.826651111665","1.2240846229031","10"
"1.3459322146436","1.5818440912598","0.7061280827282","4.5535880728934","278.08760029025","1.2330654703407","10"
"2.2802241423564","1.655127761323","0.7633052703912","6.2700383165804","179.88888952879","0.58774128264671","10"
"1.5826914714626","1.959435347916","5.4988988062659","4.6429145464486","79.831679942164","0.82177260843346","10"
"0.44066515507407","0.87957729433602","0.63972124840138","6.9151602802659","281.97251934968","1.6391543260002","10"
"2.6784638642545","0.69468464846481","1.0952560614358","9.4095625329847","251.8263047078","1.5488679938069","10"
"1.1939233004034","1.5470041480232","2.8054511580836","9.6258308172445","40.492667574241","0.5604626932118","10"
"0.41015671162349","1.3970717225438","5.0992957557741","5.6273180241655","146.32618815048","1.1286502846468","10"
"0.59735355805946","1.8727256270826","1.2276070057449","8.802352190626","36.707526156004","1.0201521295229","8.3983401822004"
"0.68917938489545","1.5379819537157","2.6803165918231","5.2339702914178","200.55380244971","0.023914467042946","10"
"1.6804140122569","0.45895431393503","5.9315864206303","9.7753758210149","39.871502198244","1.9563393250133","10"
"0.47345014269893","1.4409918312345","0.49454873084248","9.560403419945","224.69302747427","0.83419165613483","10"
"2.4013102374652","0.27147773107686","3.681826052031","7.2744624713716","178.01167613458","1.540048079817","10"
"0.54216965203338","1.4050495961337","3.7807679687798","5.6400416736049","223.35483338368","1.4893523178672","10"
"1.163367508598","1.1399060170085","1.9490669739603","6.6389252596984","72.027782143719","0.95349643136755","10"
"2.519535898022","1.343100390635","0.80004113637811","4.9565168339455","2.5445827638913","1.3564255722203","7.9415681470671"
"1.383825047901","1.9971982208736","5.6016370905351","8.8949488487968","187.77324691695","1.7014881714634","10"
"1.1545588418112","1.6537704992751","2.8820864489642","9.2189439655082","52.41466164948","1.5272510443147","10"
"0.71933345798454","0.76135928248874","2.6254164359938","8.3785585682047","183.77527137481","1.298255952273","10"
"0.39129070255854","1.14913698856","4.801029162938","8.4062918730961","153.59917474179","1.7773780231029","10"
"0.94296347502379","1.7629718946941","4.2127564963463","7.6753477522248","258.81343676847","0.063089917137259","10"
"1.9692978053362","1.3191758574412","4.6430296335357","5.066406859182","37.983762353233","1.5270634282142","9.1740859492652"
"0.73544480917644","0.92827482974739","1.9337040221235","9.6129668873683","130.27612971781","0.26329787823462","10"
"0.6679443938196","1.9416059991786","5.3130044111895","5.913621220909","148.99531166331","1.2085644370913","10"
"2.6700816626589","0.30615293814636","2.532507734074","4.9947971428526","142.32609255878","0.85496074099938","10"
"2.9582217301238","0.55186831974305","5.1858993304443","8.4113794355964","161.67267096562","0.90798464262472","10"
"2.2244290203038","1.4794715097632","3.4880872027095","5.1575572240456","127.94102095934","0.14501614645285","10"
"1.6725657990262","0.85641509687725","4.7522877399125","6.7224566111035","224.6408264208","0.55679725868338","10"
"1.3064017019262","0.35531835073597","0.91327963106601","9.2291340977586","14.935452959281","1.8892732467135","9.8833178064703"
"0.55868255770631","1.0072815583389","4.679903162689","4.3756487596973","236.96295566472","1.7722594194659","10"
"1.1072073330752","1.3071811004143","0.47234832903712","4.866235730193","24.258525804073","0.80845206872097","8.8730987803044"
"0.89529531953928","1.4221598127869","5.1381478174596","9.1617403048514","129.46471572859","1.4246952596281","10"
"2.893751053339","1.4104739668947","3.1386324084439","4.5855887758532","20.1260953837","0.48716296903945","7.6841395831932"
"1.69995997854","1.3566783582358","1.6715235670549","6.8708769271331","35.997896208543","0.26991365738127","8.7583425075066"
"2.106609676839","1.8572636363282","5.8225374440032","6.1136592152099","31.241904235529","0.83271311369576","8.9416815426079"
"2.635195430755","0.81838577207583","1.4886021472455","7.7392903134933","204.81919257398","0.59343029098961","10"
"2.2936886611297","0.019340980619603","0.18186722838214","6.1555040297828","165.74709456495","1.3867373331733","10"
"0.89671916328363","0.051860509631435","2.4266594815441","6.3903788518437","165.16434769742","0.4245319910024","10"
"2.9820869406745","1.3755099341804","5.9705225069882","4.4358548085155","187.76490923845","0.91360853657658","10"
"1.8183955387139","0.42429781523495","4.0188565397133","6.2931106681437","121.46901095527","0.58390681570078","10"
"2.6367104000467","0.31544133181645","0.83125696078729","9.3773102510795","87.597063708692","1.350566060574","10"
"0.37332181390028","0.22130792578748","0.69805885081805","5.3176224653572","233.17045676452","0.55837944661919","10"
"1.371302379363","0.99315008257205","3.3707736405336","8.9670187190319","263.33936800869","0.94818510331479","10"
"1.7275904298511","0.10685424173385","0.78786235185398","5.8159793677249","223.02702827115","1.3052911389864","10"
"0.012232965630886","0.38355313864217","0.49916233848787","6.3382446243922","203.36752214028","0.84837964960418","10"
"1.044253795035","0.041250858997618","4.0942605664127","9.9868892554002","145.67580712485","1.9575895839273","10"
"1.4597898200378","0.022387932206129","0.42511746849049","8.7917757983853","155.15476251444","0.34310198492833","10"
"0.65790596138794","1.4135789664314","2.4644814715571","6.2739422734214","174.91066147424","0.25613385819469","10"
"1.8114481924966","0.51721821016532","3.2734932051863","9.4465526117444","5.3187391742731","0.19313877713333","8.6805954237136"
"0.93608331165888","0.4553655224412","2.4315405193253","5.7604927610657","299.50468937343","0.95089394900248","10"
"0.21673620041146","1.6794715451507","0.6464701052999","5.9643764631665","103.00286676788","0.22935065826048","10"
"2.1932717507956","1.1241722472775","2.402494985132","6.9896653946028","2.1671655055733","0.59486253623627","8.7831747151466"
"0.4638669768104","0.14256167421788","5.6318073839494","8.7595463897423","73.040099567883","0.91820579944221","10"
"1.3844650596753","0.53741071467949","2.7422375091454","6.725330861816","181.05946803499","0.76036485624701","10"
"1.5101676507348","1.3376268682551","2.3901410249978","7.228996767911","283.60795556682","0.95329575575982","10"
"1.8597915451827","0.20879359099237","1.7731452886134","8.101949230595","159.94497927492","0.8345860074445","10"
"0.50772127823087","0.72212247774185","4.6519530002266","5.4810145614926","162.85767480336","1.7381332228393","10"
"1.7210464665256","1.6669830424771","0.81083837019971","9.7090141337523","297.34755341505","0.68950011295666","10"
"2.8009511116825","0.97648206831933","1.8800083686443","7.2058711890477","126.9499832419","1.6994366811162","10"
"1.2979808316647","0.14458234752004","3.0726396012711","6.9809264602374","147.11017526882","1.1332870246587","10"
"0.6368110550997","1.7137714414692","0.35645127869482","5.6083375003506","115.57861261971","0.11278443707692","10"
"0.90309183354859","0.31261640698953","4.6493195778396","8.7777782272205","40.423865021217","1.8846662426277","10"
"1.0936535785655","1.4260116119494","1.7342409949047","4.9766508746853","237.92345217888","1.360671198745","10"
"0.43908525115427","0.69836135887094","5.1619908103758","5.8570731451469","133.78818286633","1.189972867222","10"
"2.9780815129343","1.6264031759943","5.320798505056","9.066015099895","239.14186829439","1.953659498389","10"
"2.2820431553309","1.8055312589613","2.4151965135595","4.6775083192926","45.275862235788","1.8529156053617","9.3893890890181"
"0.1285471822099","0.53429203960102","0.72560073410158","6.8545959011896","295.48647249076","0.69223114753909","10"
"1.672112175466","0.49952594673567","2.7965315049918","5.9548092984207","169.85183172767","1.7719186431652","10"
"0.2918671004647","0.94614479528105","0.86128742313319","8.6905854647807","266.7422734682","1.8059717733993","10"
"0.82629872950108","1.3786063409096","2.4525163560922","6.1015953803055","146.46934947909","0.64218259404348","10"
"0.93806832610411","1.9237023325712","0.71945365842241","9.103037760141","207.68654676745","1.486610364691","10"
"2.6480504299317","0.92242825527575","4.5776703681145","9.4131175925703","106.52387884773","1.8832968995074","10"
"1.4643024921346","0.5884539589917","3.1115905872658","4.0583386216242","38.39301277004","1.9760951363143","10"
"2.8887416917147","1.0327262861508","1.4771527748187","4.3647102574131","213.7856354022","1.8678547840735","10"
"0.47501148542955","1.7277297331755","2.9264592563305","6.5471613733371","250.58305971947","0.19657602913181","10"
"2.448129683531","0.098880315249049","5.4098114331942","4.964403466653","83.897690564831","1.2109990164516","10"
"2.2600177585516","1.081439069838","3.9135876690957","5.0789710749232","113.82624189867","1.3835660329987","10"
"2.521994555368","0.0044649832823878","4.252873728334","9.0997381813414","120.97154826361","0.45095594145342","10"
"2.6245466439472","0.94201000663546","1.8877260096478","9.8919563521762","66.776180565992","0.38226493250989","9.3814868607162"
"0.85644042302658","0.60578431325844","5.0563904674419","9.4951646925763","170.10082880342","0.6206165828451","10"
"1.1901501172682","0.10973480100151","1.9766570407991","7.6153153783836","193.33540316953","1.2606776142217","10"
"1.8890299468957","0.74232422667199","0.32420886621197","4.5405107363243","201.37273991552","0.90344927791478","10"
"1.6859964934402","0.80698822519242","1.9699267928458","7.9968881246424","106.97199262067","0.92980889222268","10"
"1.8154468252857","1.7138435007433","2.9877218318682","7.3832888613081","218.12645410495","0.55440434710373","10"
"2.7547839658169","0.88151944656554","2.1438810895022","5.2122979885839","84.477463237253","1.1504354062202","10"
"0.78246149971856","1.4067009377051","1.4002070970513","5.7569270226139","146.639026033","0.49656295410538","10"
"0.86769588677116","0.025580299126311","3.1965228985207","9.9430637374685","263.43965705573","0.2590648047253","10"
"0.075373996779072","0.63281019319583","3.5561952981593","8.5239844086583","202.94797339735","0.26260179292835","10"
"0.96142826334983","1.4700072445465","0.70659029340881","5.1907697738346","186.16059435963","1.8800132904862","10"
"2.6372935308483","1.7614694893311","1.0283383121158","8.5179948764161","111.00478021732","1.4002250379863","9.2352308688189"
"2.7975573467354","1.6754138738897","4.0378718178615","8.5936568128391","243.68267364768","0.55362913939239","10"
"1.6417990537725","0.29464303594829","0.69471511871686","6.8628085328677","74.437719139104","0.29776951536275","9.9256582635166"
"0.12370159919578","0.19783796369609","1.1942939288368","9.5648681888445","226.43541235331","1.7291708648667","10"
"1.1852487467734","0.93025719430023","0.63148873507313","8.6959896879076","207.91228674258","0.85746160714258","10"
"1.6439135045303","1.9794618256695","3.4007060771779","5.0802363731474","139.28150383302","0.38475858265354","9.9920159118936"
"0.19958884818612","1.5577236590764","2.981483590371","8.1132844402133","178.2201152489","0.5263470310707","10"
"0.78602409661465","1.1640635327127","2.2427001268017","5.5905499397535","140.84232807066","0.329839332367","10"
"2.6636056110465","1.7460084547198","0.7875684113722","9.6882983164548","75.202493179669","0.50350860965585","8.9809705773563"
"0.9757383852575","0.012356895778852","0.9243128118487","4.3617745319602","214.60735179689","1.2689842160879","10"
"2.8049811811074","1.1421557247099","0.059105005217978","5.1179565322779","19.245428538553","1.1453948534395","8.4585653203374"
"2.8913388804992","0.87347871419241","3.9616598647498","7.8435582045642","262.49691121951","1.0567461962898","10"
"0.68823301580695","0.50886021843171","5.5507499783046","6.4024113028955","81.950165018592","1.4331311625009","10"
"1.9452535892105","1.4068860413488","0.82921153156859","4.8191864879123","54.315237101842","1.3028952793826","10"
"2.0830782767885","1.0078560377714","0.041393858215074","7.0172948579976","228.72235021079","0.9339921510476","10"
"2.4242619508126","1.23325839172","1.0968410369011","4.2025582135799","186.41949844571","1.7075680906181","10"
"0.87047163147535","0.70195678212951","2.4794867315091","8.8165375017228","212.83456176316","1.9262999970374","10"
"2.5877667444754","0.025860256728886","1.1398311449168","5.7618984688359","243.59786422369","0.43667150093695","10"
"1.3466869123712","0.22506939191727","1.4258885529298","5.3707048366152","19.690456300586","0.87471109594381","8.2942932285556"
"1.0474552101748","1.0009293529994","4.2684375345968","5.09958511798","1.6518266043223","1.9725375995944","9.5789296152565"
"1.9732398193498","1.9722115417763","3.369573156254","9.848804053419","52.553280362316","1.9355206409566","10"
"1.7183837770309","1.2869947254276","0.69595217166474","9.4606136949561","205.20264696444","1.389790893668","10"
"0.36778318126271","0.13966294654388","2.6469838357991","4.5075002315097","160.2906879103","1.6375938281555","10"
"2.0523763909763","1.2313812770603","0.807383577529","7.3084028558294","196.51443271143","0.46719515769893","10"
"0.59552396314505","1.8796622531083","2.4629922471792","7.9758536785558","140.0946021689","0.14324252079561","10"
"0.031702540527821","0.32298726940036","5.0026182607875","6.8762623449885","126.47003987433","0.49045231192355","10"
"0.44977349623306","1.7742576195255","5.318957682907","7.3832891222201","293.56187058127","0.54562280064889","10"
"0.44935309463533","0.66221250085714","5.3307235522954","5.3949592862347","111.10306938165","1.0726686120363","10"
"0.15144863150439","1.3995681543924","4.8508419615871","8.8276137554903","1.6109407923803","0.63996419405649","10"
"0.87193035928064","1.928547493622","2.209574629527","6.1061715271636","206.13572736466","1.9077159675642","10"
"2.8555596916986","0.16864663473831","5.678370867599","9.7572636717106","142.46854813851","0.024128702546037","10"
"0.8987144233228","1.5877614962311","5.9708725040566","7.4705336373045","162.85602851787","1.671127882064","10"
"2.1119115386","1.8821382044055","1.3952826360185","9.4158519234788","114.90068366006","0.29401292365674","9.9246981495972"
